2020-04-12 12:15:44.261,3,-0.283404469,-0.114851377,-0.149145886,-0.940343856
2020-04-12 12:15:44.267,2,0.158691406,0.380371093,0.906738281,50.109863281,-28.686523437,-9.826660156
2020-04-12 12:15:44.267,3,-0.283734261,-0.116622328,-0.150920748,-0.939743101
2020-04-12 12:15:44.271,4,100.769653,23.42,54.0
2020-04-12 12:15:44.272,2,0.153808593,0.382812500,0.904296875,55.358886718,-30.090332031,-12.634277343
2020-04-12 12:15:44.272,3,-0.284160256,-0.118492692,-0.152907222,-0.939059078
2020-04-12 12:15:44.277,2,0.148437500,0.388671875,0.937500000,60.058593750,-31.494140625,-15.747070312
2020-04-12 12:15:44.277,3,-0.284698277,-0.120444223,-0.155077978,-0.938291490
2020-04-12 12:15:44.282,2,0.149902343,0.405273437,0.938476562,64.270019531,-32.531738281,-19.348144531
2020-04-12 12:15:44.282,3,-0.285366624,-0.122462607,-0.157430350,-0.937435150
2020-04-12 12:15:44.287,4,100.630905,23.42,54.0
2020-04-12 12:15:44.287,2,0.164062500,0.403808593,0.929199218,67.626953125,-33.447265625,-23.315429687
2020-04-12 12:15:44.287,3,-0.286180257,-0.124540127,-0.159923911,-0.936490774
2020-04-12 12:15:44.291,2,0.164062500,0.424316406,0.932617187,70.251464843,-34.790039062,-26.733398437
2020-04-12 12:15:44.291,3,-0.287124961,-0.126682460,-0.162531018,-0.935464859
2020-04-12 12:15:44.296,2,0.157226562,0.440917968,0.917968750,71.166992187,-36.621093750,-29.968261718
2020-04-12 12:15:44.296,3,-0.288207024,-0.128884285,-0.165182411,-0.934366285
2020-04-12 12:15:44.301,2,0.162597656,0.467285156,0.914550781,71.594238281,-38.757324218,-33.203125000
2020-04-12 12:15:44.301,3,-0.289429813,-0.131158620,-0.167856127,-0.933194637
2020-04-12 12:15:44.302,4,100.630905,23.42,54.0
2020-04-12 12:15:44.306,2,0.177734375,0.474609375,0.899902343,71.533203125,-41.259765625,-35.705566406
2020-04-12 12:15:44.306,3,-0.290766179,-0.133526831,-0.170511618,-0.931961059
2020-04-12 12:15:44.312,2,0.185546875,0.415039062,0.734863281,73.120117187,-42.907714843,-36.193847656
2020-04-12 12:15:44.312,3,-0.292114585,-0.136003270,-0.173206865,-0.930683374
2020-04-12 12:15:44.317,2,0.150878906,0.514160156,0.812011718,87.585449218,-41.564941406,-36.560058593
2020-04-12 12:15:44.317,3,-0.293383747,-0.138586476,-0.176553115,-0.929273366
2020-04-12 12:15:44.318,4,100.682884,23.42,54.0
2020-04-12 12:15:44.322,2,0.117675781,0.572753906,0.995117187,107.604980468,-37.414550781,-39.611816406
2020-04-12 12:15:44.322,3,-0.294629603,-0.141171127,-0.180785030,-0.927675008
2020-04-12 12:15:44.327,2,0.169921875,0.608398437,0.995117187,116.943359375,-31.494140625,-44.860839843
2020-04-12 12:15:44.327,3,-0.295970171,-0.143613010,-0.185496017,-0.925941765
2020-04-12 12:15:44.332,2,0.186523437,0.508789062,0.841796875,115.173339843,-22.094726562,-47.363281250
2020-04-12 12:15:44.332,3,-0.297326624,-0.145661771,-0.190232560,-0.924224615
2020-04-12 12:15:44.333,4,100.578926,23.43,54.0
2020-04-12 12:15:44.336,2,0.131835937,0.496093750,0.735351562,114.807128906,-18.066406250,-44.494628906
2020-04-12 12:15:44.336,3,-0.298531562,-0.147549331,-0.194999784,-0.922541797
2020-04-12 12:15:44.342,2,0.080078125,0.572753906,0.738281250,126.586914062,-21.179199218,-39.916992187
2020-04-12 12:15:44.342,3,-0.299505561,-0.149718165,-0.200226306,-0.920755386
2020-04-12 12:15:44.346,2,0.075683593,0.612304687,0.785644531,138.366699218,-27.160644531,-38.269042968
2020-04-12 12:15:44.346,3,-0.300383120,-0.152272641,-0.205849558,-0.918808519
2020-04-12 12:15:44.348,4,100.526931,23.43,54.0
2020-04-12 12:15:44.351,2,0.078613281,0.622070312,0.790527343,150.268554687,-28.564453125,-41.015625000
2020-04-12 12:15:44.351,3,-0.301291912,-0.155003994,-0.211935728,-0.916668057
2020-04-12 12:15:44.357,2,0.063476562,0.659179687,0.738281250,162.353515625,-24.963378906,-45.776367187
2020-04-12 12:15:44.357,3,-0.302262425,-0.157701671,-0.218603476,-0.914319455
2020-04-12 12:15:44.360,1,-0.181519404,51.364753723,108.324996948,1.077000021,0.144999995,-1.103000044,9.911999702,9.640000343
2020-04-12 12:15:44.362,2,0.068847656,0.679199218,0.751953125,171.630859375,-23.254394531,-49.804687500
2020-04-12 12:15:44.362,3,-0.303295850,-0.160407036,-0.225684002,-0.911782860
2020-04-12 12:15:44.364,4,100.630905,23.43,54.0
2020-04-12 12:15:44.367,2,0.107421875,0.674804687,0.742675781,176.513671875,-27.648925781,-51.940917968
2020-04-12 12:15:44.367,3,-0.304395645,-0.163343608,-0.232878357,-0.909081876
2020-04-12 12:15:44.372,2,0.113281250,0.692871093,0.757812500,178.955078125,-31.860351562,-51.391601562
2020-04-12 12:15:44.372,3,-0.305475562,-0.166480392,-0.240079894,-0.906272947
2020-04-12 12:15:44.376,2,0.125976562,0.704589843,0.756347656,179.321289062,-34.179687500,-49.682617187
2020-04-12 12:15:44.376,3,-0.306485891,-0.169726043,-0.247225910,-0.903403997
2020-04-12 12:15:44.379,4,100.492156,23.43,54.0
2020-04-12 12:15:44.381,2,0.123535156,0.719238281,0.762207031,177.734375000,-38.085937500,-47.424316406
2020-04-12 12:15:44.381,3,-0.307440578,-0.173113599,-0.254216492,-0.900492131
2020-04-12 12:15:44.386,2,0.140625000,0.726562500,0.812011718,174.133300781,-43.334960937,-44.860839843
2020-04-12 12:15:44.386,3,-0.308358788,-0.176669612,-0.260928094,-0.897563040
2020-04-12 12:15:44.391,2,0.166015625,0.728515625,0.853027343,166.198730468,-47.058105468,-40.832519531
2020-04-12 12:15:44.391,3,-0.309199929,-0.180299699,-0.267190635,-0.894704759
2020-04-12 12:15:44.394,4,100.630905,23.43,54.0
2020-04-12 12:15:44.396,2,0.195312500,0.716796875,0.846191406,154.663085937,-47.851562500,-35.400390625
2020-04-12 12:15:44.396,3,-0.309904158,-0.183872431,-0.272902399,-0.892005980
2020-04-12 12:15:44.402,2,0.177734375,0.704589843,0.775390625,143.310546875,-43.640136718,-29.541015625
2020-04-12 12:15:44.402,3,-0.310405522,-0.187192171,-0.278177142,-0.889508306
2020-04-12 12:15:44.407,2,0.119140625,0.702148437,0.663085937,134.155273437,-39.123535156,-23.132324218
2020-04-12 12:15:44.407,3,-0.310674846,-0.190267756,-0.283147066,-0.887190580
2020-04-12 12:15:44.410,4,100.630905,23.43,54.0
2020-04-12 12:15:44.412,2,0.096679687,0.719726562,0.611328125,127.014160156,-41.748046875,-16.723632812
2020-04-12 12:15:44.412,3,-0.310782909,-0.193412318,-0.287784665,-0.884977757
2020-04-12 12:15:44.416,2,0.062011718,0.745117187,0.559082031,123.718261718,-49.865722656,-12.268066406
2020-04-12 12:15:44.416,3,-0.310846179,-0.196864202,-0.292182117,-0.882750749
2020-04-12 12:15:44.421,2,0.065917968,0.751464843,0.516601562,124.206542968,-59.631347656,-10.559082031
2020-04-12 12:15:44.421,3,-0.310953199,-0.200720205,-0.296464234,-0.880413830
2020-04-12 12:15:44.425,4,100.630905,23.43,54.0
2020-04-12 12:15:44.426,2,0.081542968,0.909667968,0.646484375,129.455566406,-69.213867187,-11.718750000
2020-04-12 12:15:44.426,3,-0.311175942,-0.204986780,-0.300839304,-0.877864241
2020-04-12 12:15:44.431,2,0.079589843,0.838867187,0.528320312,135.009765625,-77.880859375,-13.183593750
2020-04-12 12:15:44.431,3,-0.311502069,-0.209645718,-0.305317640,-0.875097930
2020-04-12 12:15:44.436,2,0.067382812,0.810058593,0.476074218,144.409179687,-85.754394531,-14.343261718
2020-04-12 12:15:44.436,3,-0.311876714,-0.214707866,-0.310045719,-0.872069418
2020-04-12 12:15:44.441,4,100.769653,23.43,54.0
2020-04-12 12:15:44.442,2,0.084472656,0.804687500,0.486328125,157.226562500,-91.796875000,-18.432617187
2020-04-12 12:15:44.442,3,-0.312349647,-0.220105782,-0.315179735,-0.868707656
2020-04-12 12:15:44.447,2,0.103027343,0.815917968,0.556152343,168.334960937,-100.524902343,-21.423339843
2020-04-12 12:15:44.447,3,-0.312929898,-0.225915670,-0.320578992,-0.865023732
2020-04-12 12:15:44.452,2,0.120605468,0.815917968,0.546875000,174.743652343,-108.703613281,-24.536132812
2020-04-12 12:15:44.452,3,-0.313652664,-0.232062369,-0.326091200,-0.861065447
2020-04-12 12:15:44.457,4,100.578926,23.43,54.0
2020-04-12 12:15:44.457,2,0.147949218,0.821777343,0.559082031,178.344726562,-116.333007812,-27.832031250
2020-04-12 12:15:44.457,3,-0.314539849,-0.238485887,-0.331616371,-0.856866240
2020-04-12 12:15:44.461,1,-0.181525006,51.364753723,108.547996520,0.824000000,-0.246999993,-1.131000041,9.989999771,9.730999946
2020-04-12 12:15:44.461,2,0.174804687,0.802246093,0.578613281,180.114746093,-123.413085937,-31.066894531
2020-04-12 12:15:44.461,3,-0.315598696,-0.245131909,-0.337072998,-0.852461040
2020-04-12 12:15:44.466,2,0.227050781,0.796875000,0.613281250,182.678222656,-130.004882812,-34.790039062
2020-04-12 12:15:44.466,3,-0.316824167,-0.251991659,-0.342488557,-0.847835004
2020-04-12 12:15:44.471,2,0.268066406,0.740234375,0.581054687,183.105468750,-134.948730468,-38.635253906
2020-04-12 12:15:44.471,3,-0.318212479,-0.258981674,-0.347813218,-0.843027591
2020-04-12 12:15:44.472,4,100.769653,23.43,54.0
2020-04-12 12:15:44.476,2,0.284667968,0.739746093,0.528320312,185.424804687,-137.756347656,-41.992187500
2020-04-12 12:15:44.476,3,-0.319695204,-0.266053467,-0.353183835,-0.838016569
2020-04-12 12:15:44.481,2,0.256835937,0.825683593,0.538085937,190.307617187,-139.282226562,-46.081542968
2020-04-12 12:15:44.481,3,-0.321270257,-0.273142158,-0.358754366,-0.832750976
2020-04-12 12:15:44.486,2,0.313476562,0.843750000,0.580078125,192.199707031,-142.883300781,-51.452636718
2020-04-12 12:15:44.486,3,-0.323030173,-0.280278116,-0.364337831,-0.827256739
2020-04-12 12:15:44.487,4,100.630905,23.44,54.0
2020-04-12 12:15:44.492,2,0.335449218,0.836425781,0.545410156,191.650390625,-141.906738281,-58.166503906
2020-04-12 12:15:44.492,3,-0.324973434,-0.287250578,-0.369937747,-0.821599364
2020-04-12 12:15:44.497,2,0.309082031,0.848144531,0.538085937,193.664550781,-135.253906250,-63.659667968
2020-04-12 12:15:44.497,3,-0.326950341,-0.293875962,-0.375734061,-0.815821349
2020-04-12 12:15:44.501,2,0.297363281,0.858886718,0.544433593,196.350097656,-128.540039062,-68.115234375
2020-04-12 12:15:44.501,3,-0.328913331,-0.300171822,-0.381731390,-0.809934616
2020-04-12 12:15:44.502,4,100.578926,23.44,54.0
2020-04-12 12:15:44.506,2,0.351074218,0.881835937,0.530273437,196.166992187,-123.352050781,-71.533203125
2020-04-12 12:15:44.506,3,-0.330859512,-0.306214302,-0.387782633,-0.803983569
2020-04-12 12:15:44.511,2,0.354003906,0.931152343,0.495605468,194.580078125,-118.469238281,-72.998046875
2020-04-12 12:15:44.511,3,-0.332749724,-0.312021791,-0.393841385,-0.798003137
2020-04-12 12:15:44.516,2,0.356933593,0.846679687,0.429199218,195.068359375,-115.417480468,-71.594238281
2020-04-12 12:15:44.516,3,-0.334483385,-0.317736357,-0.399894177,-0.791990697
2020-04-12 12:15:44.518,4,100.630905,23.44,54.0
2020-04-12 12:15:44.521,2,0.351074218,0.879882812,0.436035156,197.753906250,-114.135742187,-68.237304687
2020-04-12 12:15:44.521,3,-0.336006373,-0.323462247,-0.405964344,-0.785916566
2020-04-12 12:15:44.526,2,0.334472656,0.906250000,0.439941406,203.002929687,-111.755371093,-64.392089843
2020-04-12 12:15:44.526,3,-0.337254017,-0.329196184,-0.412151724,-0.779756844
2020-04-12 12:15:44.531,2,0.337402343,0.880859375,0.477539062,211.608886718,-106.567382812,-61.645507812
2020-04-12 12:15:44.531,3,-0.338160723,-0.334867030,-0.418585836,-0.773496866
2020-04-12 12:15:44.534,4,100.578926,23.44,54.0
2020-04-12 12:15:44.537,2,0.331054687,0.983398437,0.497070312,210.754394531,-102.783203125,-57.800292968
2020-04-12 12:15:44.537,3,-0.338854819,-0.340409278,-0.424944698,-0.767281472
2020-04-12 12:15:44.541,2,0.381347656,0.993164062,0.481933593,201.599121093,-98.937988281,-52.917480468
2020-04-12 12:15:44.541,3,-0.339397639,-0.345761656,-0.430922031,-0.761291384
2020-04-12 12:15:44.546,2,0.408691406,0.976562500,0.453125000,191.650390625,-93.383789062,-47.485351562
2020-04-12 12:15:44.546,3,-0.339752793,-0.350875198,-0.436510890,-0.755587816
2020-04-12 12:15:44.548,4,100.544075,23.44,54.0
2020-04-12 12:15:44.551,2,0.422851562,0.957031250,0.400390625,182.678222656,-87.463378906,-39.611816406
2020-04-12 12:15:44.551,3,-0.339825987,-0.355804085,-0.441734850,-0.750194787
2020-04-12 12:15:44.556,2,0.406250000,0.939453125,0.371093750,175.720214843,-81.726074218,-30.212402343
2020-04-12 12:15:44.556,3,-0.339560627,-0.360596179,-0.446643471,-0.745103240
2020-04-12 12:15:44.561,1,-0.181528404,51.364753723,108.758003234,0.769999980,-0.456999987,-1.139000058,9.819000244,9.654999732
2020-04-12 12:15:44.561,2,0.401855468,0.941894531,0.330078125,171.325683593,-77.941894531,-21.484375000
2020-04-12 12:15:44.561,3,-0.338979899,-0.365348368,-0.451311022,-0.740224182
2020-04-12 12:15:44.564,4,100.821693,23.44,54.0
2020-04-12 12:15:44.566,2,0.388183593,0.931152343,0.298339843,167.724609375,-75.195312500,-12.512207031
2020-04-12 12:15:44.566,3,-0.338089972,-0.370110034,-0.455742895,-0.735535442
2020-04-12 12:15:44.571,2,0.356445312,0.911621093,0.273437500,164.611816406,-73.791503906,-3.173828125
2020-04-12 12:15:44.571,3,-0.336911082,-0.374928474,-0.459929287,-0.731016278
2020-04-12 12:15:44.576,2,0.346191406,0.881347656,0.270019531,163.452148437,-74.890136718,5.981445312
2020-04-12 12:15:44.576,3,-0.335467815,-0.379910230,-0.463879555,-0.726598501
2020-04-12 12:15:44.580,4,100.578926,23.44,54.0
2020-04-12 12:15:44.582,2,0.331054687,0.866699218,0.253417968,164.367675781,-77.392578125,14.953613281
2020-04-12 12:15:44.582,3,-0.333761304,-0.385130852,-0.467645585,-0.722208678
2020-04-12 12:15:44.586,2,0.328125000,0.861328125,0.265625000,166.625976562,-79.895019531,23.803710937
2020-04-12 12:15:44.586,3,-0.331775397,-0.390602648,-0.471257388,-0.717823922
2020-04-12 12:15:44.591,2,0.349121093,0.848632812,0.279785156,168.762207031,-78.857421875,32.958984375
2020-04-12 12:15:44.591,3,-0.329421430,-0.396227777,-0.474739104,-0.713518083
2020-04-12 12:15:44.595,4,100.630905,23.44,54.0
2020-04-12 12:15:44.596,2,0.353515625,0.832519531,0.285644531,170.654296875,-70.068359375,43.334960937
2020-04-12 12:15:44.596,3,-0.326507985,-0.401785761,-0.478175938,-0.709442496
2020-04-12 12:15:44.601,2,0.340332031,0.785644531,0.216308593,173.095703125,-53.894042968,54.382324218
2020-04-12 12:15:44.601,3,-0.322843134,-0.407092034,-0.481710702,-0.705693483
2020-04-12 12:15:44.606,2,0.310546875,0.796386718,0.140136718,176.574707031,-36.682128906,65.307617187
2020-04-12 12:15:44.606,3,-0.318396240,-0.412128865,-0.485416144,-0.702242851
2020-04-12 12:15:44.610,4,100.821693,23.44,54.0
2020-04-12 12:15:44.611,2,0.291503906,0.784179687,0.107421875,181.335449218,-25.024414062,74.523925781
2020-04-12 12:15:44.611,3,-0.313316822,-0.417037904,-0.489256083,-0.698956847
2020-04-12 12:15:44.616,2,0.246582031,0.783691406,0.127441406,185.852050781,-19.775390625,81.665039062
2020-04-12 12:15:44.616,3,-0.307830780,-0.421932846,-0.493145048,-0.695716202
2020-04-12 12:15:44.621,2,0.243164062,0.814941406,0.097656250,188.659667968,-20.507812500,86.120605468
2020-04-12 12:15:44.621,3,-0.302161663,-0.426937907,-0.497003614,-0.692394375
2020-04-12 12:15:44.625,4,100.630905,23.44,54.0
2020-04-12 12:15:44.626,2,0.260253906,0.821777343,0.129394531,188.842773437,-25.817871093,87.829589843
2020-04-12 12:15:44.626,3,-0.296533554,-0.432094275,-0.500707268,-0.688951969
2020-04-12 12:15:44.631,2,0.280273437,0.838867187,0.125000000,188.476562500,-30.090332031,87.524414062
2020-04-12 12:15:44.631,3,-0.290989667,-0.437327951,-0.504295587,-0.685387074
2020-04-12 12:15:44.636,2,0.276367187,0.854492187,0.218750000,190.734863281,-32.592773437,85.449218750
2020-04-12 12:15:44.636,3,-0.285522252,-0.442537367,-0.507875680,-0.681689143
2020-04-12 12:15:44.641,2,0.282714843,0.818359375,0.156738281,195.983886718,-33.508300781,81.787109375
2020-04-12 12:15:44.641,3,-0.280053198,-0.447727173,-0.511629998,-0.677750229
2020-04-12 12:15:44.642,4,100.630905,23.44,54.0
2020-04-12 12:15:44.646,2,0.282714843,0.811035156,0.127441406,204.711914062,-34.179687500,75.988769531
2020-04-12 12:15:44.646,3,-0.274569243,-0.452883481,-0.515713512,-0.673459708
2020-04-12 12:15:44.651,2,0.282226562,0.792480468,0.058593750,214.721679687,-34.606933593,68.664550781
2020-04-12 12:15:44.651,3,-0.269075125,-0.457984060,-0.520205199,-0.668757021
2020-04-12 12:15:44.656,2,0.300292968,0.791015625,0.008789062,228.637695312,-37.597656250,61.584472656
2020-04-12 12:15:44.656,3,-0.263533025,-0.463149458,-0.525170803,-0.663504719
2020-04-12 12:15:44.658,4,100.821693,23.44,54.0
2020-04-12 12:15:44.661,1,-0.181530892,51.364757537,108.931999206,0.765999972,-0.465999990,-1.151000022,9.701000213,9.607999801
2020-04-12 12:15:44.661,2,0.307128906,0.840332031,-0.030761718,241.882324218,-41.503906250,55.541992187
2020-04-12 12:15:44.661,3,-0.257956057,-0.468395352,-0.530553162,-0.657706618
2020-04-12 12:15:44.666,2,0.290039062,0.898925781,-0.112792968,253.479003906,-46.508789062,50.109863281
2020-04-12 12:15:44.666,3,-0.252390086,-0.473736166,-0.536297917,-0.651350855
2020-04-12 12:15:44.671,2,0.154296875,1.056152343,-0.338378906,259.582519531,-55.236816406,41.442871093
2020-04-12 12:15:44.671,3,-0.247172236,-0.479123145,-0.542378604,-0.644338786
2020-04-12 12:15:44.672,4,100.578926,23.44,54.0
2020-04-12 12:15:44.676,2,0.185058593,1.114746093,-0.407714843,259.033203125,-76.110839843,25.573730468
2020-04-12 12:15:44.676,3,-0.242878288,-0.484662860,-0.548527598,-0.636576414
2020-04-12 12:15:44.681,2,0.334960937,1.168945312,-0.278320312,250.061035156,-109.313964843,-0.366210937
2020-04-12 12:15:44.681,3,-0.240222230,-0.490335702,-0.554440557,-0.628060460
2020-04-12 12:15:44.686,2,0.381835937,1.027343750,-0.389160156,235.290527343,-125.488281250,-27.893066406
2020-04-12 12:15:44.686,3,-0.238915741,-0.495627611,-0.560257256,-0.619180500
2020-04-12 12:15:44.688,4,100.492156,23.44,54.0
2020-04-12 12:15:44.691,2,0.364746093,0.972167968,-0.455566406,227.539062500,-125.366210937,-54.443359375
2020-04-12 12:15:44.691,3,-0.238420873,-0.500155568,-0.566377282,-0.610095679
2020-04-12 12:15:44.696,2,0.164062500,0.858398437,-0.524414062,236.206054687,-104.736328125,-76.354980468
2020-04-12 12:15:44.696,3,-0.237831845,-0.503586709,-0.573417544,-0.600856721
2020-04-12 12:15:44.701,2,0.062500000,0.707031250,-1.073730468,254.455566406,-102.966308593,-92.346191406
2020-04-12 12:15:44.701,3,-0.237100616,-0.506828963,-0.581448316,-0.590614616
2020-04-12 12:15:44.704,4,100.630905,23.44,54.0
2020-04-12 12:15:44.706,2,0.361816406,1.210449218,0.310546875,302.978515625,-129.943847656,-109.558105468
2020-04-12 12:15:44.706,3,-0.236599370,-0.510352432,-0.590198874,-0.578987598
2020-04-12 12:15:44.711,2,0.271484375,0.953613281,-0.473632812,300.781250000,-124.694824218,-119.689941406
2020-04-12 12:15:44.711,3,-0.236120417,-0.513466954,-0.599133312,-0.567131638
2020-04-12 12:15:44.716,2,0.248535156,0.903808593,-0.370605468,274.536132812,-113.647460937,-122.619628906
2020-04-12 12:15:44.716,3,-0.235925897,-0.515891611,-0.607517004,-0.555983841
2020-04-12 12:15:44.719,4,100.492156,23.44,54.0
2020-04-12 12:15:44.721,2,0.328613281,0.853515625,-0.322265625,270.324707031,-118.225097656,-127.319335937
2020-04-12 12:15:44.721,3,-0.235980674,-0.518162488,-0.615671634,-0.544765412
2020-04-12 12:15:44.726,2,0.284667968,0.816406250,-0.373046875,270.568847656,-112.976074218,-132.629394531
2020-04-12 12:15:44.726,3,-0.235956981,-0.520074307,-0.623887836,-0.533489525
2020-04-12 12:15:44.731,2,0.281738281,0.882812500,-0.364746093,269.897460937,-108.093261718,-138.793945312
2020-04-12 12:15:44.731,3,-0.235929951,-0.521576583,-0.632146656,-0.522193133
2020-04-12 12:15:44.734,4,100.769653,23.44,54.0
2020-04-12 12:15:44.736,2,0.300292968,0.862304687,-0.333984375,267.150878906,-104.187011718,-146.423339843
2020-04-12 12:15:44.736,3,-0.235981777,-0.522640764,-0.640402376,-0.510924816
2020-04-12 12:15:44.742,2,0.235351562,0.858886718,-0.451660156,266.052246093,-99.792480468,-154.296875000
2020-04-12 12:15:44.742,3,-0.236065268,-0.523279547,-0.648767471,-0.499552428
2020-04-12 12:15:44.746,2,0.248046875,0.956054687,-0.435546875,265.502929687,-97.656250000,-161.071777343
2020-04-12 12:15:44.746,3,-0.236219495,-0.523551464,-0.657154679,-0.488100439
2020-04-12 12:15:44.750,4,100.682884,23.44,54.0
2020-04-12 12:15:44.750,2,0.225097656,0.961425781,-0.465332031,264.221191406,-94.116210937,-166.625976562
2020-04-12 12:15:44.750,3,-0.236381694,-0.523461639,-0.665539324,-0.476622551
2020-04-12 12:15:44.756,2,0.194335937,0.974609375,-0.542480468,261.718750000,-92.102050781,-171.020507812
