2018-01-01 00:00:29.246,2,-0.362792968,0.426757812,0.597167968,4.516601562,-36.926269531,-2.502441406
2018-01-01 00:00:29.246,3,0.827582061,0.305407643,0.140387043,-0.449583977
2018-01-01 00:00:29.250,2,-0.367675781,0.402343750,0.625000000,8.666992187,-43.151855468,-5.310058593
2018-01-01 00:00:29.250,3,0.827643692,0.304911196,0.138618379,-0.450355440
2018-01-01 00:00:29.255,2,-0.363769531,0.360839843,0.648925781,12.878417968,-47.607421875,-8.056640625
2018-01-01 00:00:29.256,3,0.827623367,0.304420560,0.136655732,-0.451323688
2018-01-01 00:00:29.261,2,-0.369140625,0.339843750,0.700195312,16.906738281,-51.269531250,-9.887695312
2018-01-01 00:00:29.261,3,0.827536106,0.303951144,0.134511619,-0.452442556
2018-01-01 00:00:29.261,4,103.075347,23.34,50.0
2018-01-01 00:00:29.266,2,-0.376464843,0.310546875,0.723632812,20.141601562,-53.894042968,-10.253906250
2018-01-01 00:00:29.266,3,0.827411115,0.303511112,0.132225558,-0.453638792
2018-01-01 00:00:29.271,2,-0.376953125,0.293945312,0.753417968,22.277832031,-55.358886718,-9.216308593
2018-01-01 00:00:29.271,3,0.827284097,0.303096294,0.129836827,-0.454836159
2018-01-01 00:00:29.276,2,-0.371582031,0.284667968,0.782714843,22.766113281,-55.358886718,-6.896972656
2018-01-01 00:00:29.276,3,0.827195703,0.302686870,0.127404987,-0.455956131
2018-01-01 00:00:29.277,4,103.054664,23.34,50.0
2018-01-01 00:00:29.281,2,-0.368164062,0.284179687,0.849121093,21.301269531,-54.382324218,-4.394531250
2018-01-01 00:00:29.281,3,0.827174723,0.302223473,0.124991767,-0.456968247
2018-01-01 00:00:29.286,2,-0.376953125,0.289550781,0.873535156,18.127441406,-52.551269531,-2.136230468
2018-01-01 00:00:29.286,3,0.827228069,0.301680326,0.122673481,-0.457857906
2018-01-01 00:00:29.287,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:29.291,2,-0.382324218,0.293945312,0.925781250,13.671875000,-49.194335937,-0.488281250
2018-01-01 00:00:29.291,3,0.827354490,0.301035106,0.120536871,-0.458621025
2018-01-01 00:00:29.292,4,103.128410,23.34,50.0
2018-01-01 00:00:29.295,2,-0.375000000,0.319824218,0.936035156,8.178710937,-44.738769531,0.366210937
2018-01-01 00:00:29.295,3,0.827545762,0.300288051,0.118642598,-0.459259331
2018-01-01 00:00:29.300,2,-0.379882812,0.314453125,0.965332031,2.136230468,-38.391113281,1.159667968
2018-01-01 00:00:29.300,3,0.827798843,0.299443602,0.117085613,-0.459753870
2018-01-01 00:00:29.305,2,-0.377929687,0.310058593,0.982910156,-3.601074218,-30.883789062,1.525878906
2018-01-01 00:00:29.306,3,0.828096508,0.298530578,0.115912258,-0.460108697
2018-01-01 00:00:29.307,4,103.214035,23.34,50.0
2018-01-01 00:00:29.311,2,-0.390136718,0.322753906,0.962402343,-8.789062500,-22.705078125,1.220703125
2018-01-01 00:00:29.311,3,0.828407347,0.297609090,0.115148164,-0.460338115
2018-01-01 00:00:29.316,2,-0.377929687,0.315429687,0.957031250,-13.061523437,-15.136718750,0.366210937
2018-01-01 00:00:29.316,3,0.828717291,0.296683073,0.114754080,-0.460476130
2018-01-01 00:00:29.321,2,-0.379394531,0.320312500,0.947265625,-15.991210937,-8.666992187,-0.976562500
2018-01-01 00:00:29.321,3,0.829003274,0.295781344,0.114670313,-0.460562378
2018-01-01 00:00:29.323,4,103.128410,23.34,50.0
2018-01-01 00:00:29.326,2,-0.377929687,0.309570312,0.906738281,-17.944335937,-3.601074218,-2.807617187
2018-01-01 00:00:29.326,3,0.829246282,0.294915169,0.114842377,-0.460637539
2018-01-01 00:00:29.331,2,-0.368652343,0.296875000,0.875000000,-18.432617187,0.305175781,-4.638671875
2018-01-01 00:00:29.331,3,0.829435646,0.294106274,0.115198694,-0.460724830
2018-01-01 00:00:29.335,2,-0.384277343,0.293457031,0.850097656,-17.272949218,2.685546875,-6.408691406
2018-01-01 00:00:29.335,3,0.829554796,0.293392300,0.115656800,-0.460850834
2018-01-01 00:00:29.338,4,102.936653,23.34,50.0
2018-01-01 00:00:29.340,2,-0.395507812,0.289550781,0.806152343,-14.526367187,3.967285156,-7.751464843
2018-01-01 00:00:29.340,3,0.829595506,0.292818039,0.116140179,-0.461020976
2018-01-01 00:00:29.345,2,-0.409179687,0.300781250,0.775878906,-10.620117187,3.540039062,-8.361816406
2018-01-01 00:00:29.345,3,0.829566776,0.292402207,0.116553381,-0.461232393
2018-01-01 00:00:29.350,2,-0.395019531,0.278808593,0.753906250,-5.737304687,1.953125000,-7.751464843
2018-01-01 00:00:29.350,3,0.829494595,0.292134553,0.116809554,-0.461466759
2018-01-01 00:00:29.354,4,103.128410,23.34,50.0
2018-01-01 00:00:29.356,2,-0.405761718,0.282714843,0.714843750,-0.793457031,-0.366210937,-6.835937500
2018-01-01 00:00:29.356,3,0.829381525,0.292024403,0.116882279,-0.461721420
2018-01-01 00:00:29.361,2,-0.401367187,0.295898437,0.679687500,3.723144531,-2.380371093,-5.798339843
2018-01-01 00:00:29.361,3,0.829235911,0.292069375,0.116777144,-0.461980968
2018-01-01 00:00:29.366,2,-0.399902343,0.289550781,0.666015625,6.896972656,-4.272460937,-5.249023437
2018-01-01 00:00:29.366,3,0.829068303,0.292201340,0.116537190,-0.462258785
2018-01-01 00:00:29.369,4,102.830650,23.34,50.0
2018-01-01 00:00:29.371,2,-0.402343750,0.288085937,0.649414062,8.422851562,-5.615234375,-5.554199218
2018-01-01 00:00:29.371,3,0.828879535,0.292364329,0.116229608,-0.462571740
2018-01-01 00:00:29.375,2,-0.392089843,0.283691406,0.611328125,8.972167968,-7.446289062,-5.859375000
2018-01-01 00:00:29.375,3,0.828683197,0.292520523,0.115852646,-0.462919086
2018-01-01 00:00:29.380,2,-0.384765625,0.279785156,0.590820312,8.666992187,-9.521484375,-6.103515625
2018-01-01 00:00:29.380,3,0.828494131,0.292629629,0.115412928,-0.463298350
2018-01-01 00:00:29.384,4,102.850906,23.34,50.0
2018-01-01 00:00:29.385,2,-0.386230468,0.280761718,0.576660156,7.507324218,-11.596679687,-6.164550781
2018-01-01 00:00:29.385,3,0.828325271,0.292664408,0.114925324,-0.463699191
2018-01-01 00:00:29.385,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:29.390,2,-0.381347656,0.280761718,0.548339843,6.042480468,-13.671875000,-5.920410156
2018-01-01 00:00:29.390,3,0.828186988,0.292617499,0.114392668,-0.464107513
2018-01-01 00:00:29.395,2,-0.390136718,0.270019531,0.526367187,3.967285156,-15.747070312,-5.432128906
2018-01-01 00:00:29.395,3,0.828090429,0.292462021,0.113836809,-0.464514136
2018-01-01 00:00:29.400,4,102.989662,23.34,50.0
2018-01-01 00:00:29.400,2,-0.383789062,0.269042968,0.496582031,1.281738281,-17.456054687,-4.821777343
2018-01-01 00:00:29.400,3,0.828043937,0.292191624,0.113271109,-0.464905411
2018-01-01 00:00:29.406,2,-0.379394531,0.261230468,0.471191406,-2.014160156,-18.493652343,-4.699707031
2018-01-01 00:00:29.406,3,0.828043997,0.291788816,0.112743116,-0.465286582
2018-01-01 00:00:29.411,2,-0.372070312,0.258789062,0.435058593,-5.187988281,-19.409179687,-4.760742187
2018-01-01 00:00:29.411,3,0.828083157,0.291265428,0.112252265,-0.465663075
2018-01-01 00:00:29.416,2,-0.371582031,0.242187500,0.417968750,-8.422851562,-20.507812500,-5.187988281
2018-01-01 00:00:29.416,3,0.828156769,0.290602385,0.111804127,-0.466054111
2018-01-01 00:00:29.416,4,102.883651,23.34,50.0
2018-01-01 00:00:29.420,2,-0.365722656,0.243164062,0.370605468,-11.596679687,-21.057128906,-5.798339843
2018-01-01 00:00:29.420,3,0.828254580,0.289828151,0.111415557,-0.466455340
2018-01-01 00:00:29.425,2,-0.356445312,0.249023437,0.328613281,-14.953613281,-20.751953125,-6.652832031
2018-01-01 00:00:29.425,3,0.828370332,0.288957953,0.111119024,-0.466860204
2018-01-01 00:00:29.430,2,-0.356933593,0.250000000,0.270507812,-18.005371093,-18.920898437,-7.690429687
2018-01-01 00:00:29.430,3,0.828485667,0.288038939,0.110973946,-0.467257857
2018-01-01 00:00:29.431,4,102.989662,23.34,50.0
2018-01-01 00:00:29.435,2,-0.361328125,0.226562500,0.180175781,-19.104003906,-16.479492187,-8.972167968
2018-01-01 00:00:29.435,3,0.828562736,0.287155002,0.110985651,-0.467662185
2018-01-01 00:00:29.440,2,-0.344238281,0.217285156,0.090820312,-17.456054687,-13.732910156,-10.070800781
2018-01-01 00:00:29.440,3,0.828572273,0.286414176,0.111095167,-0.468073368
2018-01-01 00:00:29.445,2,-0.340332031,0.194824218,-0.016113281,-13.061523437,-11.657714843,-10.742187500
2018-01-01 00:00:29.445,3,0.828489184,0.285907506,0.111226677,-0.468499004
2018-01-01 00:00:29.446,4,102.830650,23.34,50.0
2018-01-01 00:00:29.450,2,-0.321289062,0.176757812,-0.102539062,-7.202148437,-10.009765625,-10.498046875
2018-01-01 00:00:29.451,3,0.828319966,0.285674840,0.111315064,-0.468918889
2018-01-01 00:00:29.456,2,-0.280273437,0.156250000,-0.207031250,-0.671386718,-8.728027343,-9.399414062
2018-01-01 00:00:29.456,3,0.828079581,0.285734206,0.111308641,-0.469308674
2018-01-01 00:00:29.460,2,-0.235839843,0.135742187,-0.309082031,5.004882812,-6.652832031,-7.263183593
2018-01-01 00:00:29.460,3,0.827796936,0.286075085,0.111232839,-0.469617575
2018-01-01 00:00:29.461,4,102.903854,23.34,50.0
2018-01-01 00:00:29.465,2,-0.213378906,0.115722656,-0.434570312,9.460449218,-3.540039062,-4.089355468
2018-01-01 00:00:29.465,3,0.827497482,0.286691009,0.111157126,-0.469787538
2018-01-01 00:00:29.470,2,-0.202636718,0.109863281,-0.564941406,12.390136718,0.427246093,0.122070312
2018-01-01 00:00:29.470,3,0.827211320,0.287568956,0.111136958,-0.469759613
2018-01-01 00:00:29.475,2,-0.184570312,0.097167968,-0.675781250,13.427734375,4.272460937,4.882812500
2018-01-01 00:00:29.475,3,0.826977491,0.288629561,0.111196823,-0.469506561
2018-01-01 00:00:29.477,4,102.850906,23.34,50.0
2018-01-01 00:00:29.480,2,-0.162109375,0.083007812,-0.785644531,10.864257812,8.605957031,10.375976562
2018-01-01 00:00:29.480,3,0.826853811,0.289754897,0.111411996,-0.468980044
2018-01-01 00:00:29.485,2,-0.125976562,0.077148437,-0.921386718,4.211425781,12.268066406,16.845703125
2018-01-01 00:00:29.485,3,0.826914131,0.290795415,0.111821345,-0.468131452
2018-01-01 00:00:29.485,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:29.490,2,-0.060058593,0.062500000,-1.007812500,-7.019042968,14.465332031,22.949218750
2018-01-01 00:00:29.490,3,0.827229261,0.291526496,0.112452216,-0.466967463
2018-01-01 00:00:29.493,4,102.936653,23.34,50.0
2018-01-01 00:00:29.495,2,-0.020507812,0.062988281,-1.125000000,-22.949218750,14.587402343,27.893066406
2018-01-01 00:00:29.495,3,0.827838063,0.291749477,0.113344721,-0.465531319
2018-01-01 00:00:29.500,2,-0.003906250,0.073242187,-1.192382812,-42.541503906,11.657714843,32.287597656
2018-01-01 00:00:29.500,3,0.828789830,0.291262716,0.114472106,-0.463863819
2018-01-01 00:00:29.505,2,0.036621093,0.116210937,-1.189941406,-64.575195312,3.723144531,36.132812500
2018-01-01 00:00:29.505,3,0.830139935,0.289855688,0.115673825,-0.462029248
2018-01-01 00:00:29.508,4,102.692077,23.34,50.0
2018-01-01 00:00:29.510,2,0.110351562,0.108398437,-1.080566406,-89.294433593,-8.422851562,39.062500000
2018-01-01 00:00:29.510,3,0.831944108,0.287257075,0.116825647,-0.460113286
2018-01-01 00:00:29.515,2,0.105468750,0.240722656,-1.138671875,-117.126464843,-22.705078125,39.001464843
2018-01-01 00:00:29.515,3,0.834150791,0.283426225,0.117958381,-0.458200871
2018-01-01 00:00:29.520,2,0.138671875,0.263671875,-1.101074218,-145.080566406,-35.644531250,34.790039062
2018-01-01 00:00:29.520,3,0.836671352,0.278300523,0.119183704,-0.456426560
2018-01-01 00:00:29.523,4,103.128410,23.34,50.0
2018-01-01 00:00:29.525,2,0.171875000,0.274902343,-1.051269531,-168.762207031,-47.119140625,26.428222656
2018-01-01 00:00:29.525,3,0.839352726,0.271993100,0.120515078,-0.454953849
2018-01-01 00:00:29.530,2,0.186035156,0.258789062,-1.053710937,-187.622070312,-58.288574218,15.441894531
2018-01-01 00:00:29.530,3,0.842058300,0.264670759,0.121922560,-0.453896582
2018-01-01 00:00:29.535,2,0.189941406,0.211914062,-1.054199218,-199.584960937,-70.495605468,3.540039062
2018-01-01 00:00:29.535,3,0.844678044,0.256541669,0.123262390,-0.453334122
2018-01-01 00:00:29.539,4,102.692077,23.34,50.0
2018-01-01 00:00:29.540,2,0.199707031,0.150878906,-1.034179687,-203.491210937,-84.777832031,-8.544921875
2018-01-01 00:00:29.540,3,0.847119331,0.247833192,0.124297574,-0.453340560
2018-01-01 00:00:29.544,2,0.224121093,0.076171875,-1.014648437,-200.073242187,-101.013183593,-20.141601562
2018-01-01 00:00:29.544,3,0.849320173,0.238760083,0.124793283,-0.453955411
2018-01-01 00:00:29.550,2,0.244140625,-0.019042968,-0.982421875,-191.223144531,-118.347167968,-30.639648437
2018-01-01 00:00:29.550,3,0.851250171,0.229487270,0.124589070,-0.455177456
2018-01-01 00:00:29.554,4,102.692077,23.34,50.0
2018-01-01 00:00:29.555,2,0.259277343,-0.126464843,-0.950195312,-178.527832031,-136.718750000,-39.978027343
2018-01-01 00:00:29.555,3,0.852897763,0.220131680,0.123559989,-0.456990629
2018-01-01 00:00:29.560,2,0.289062500,-0.256347656,-0.916503906,-163.208007812,-156.005859375,-47.424316406
2018-01-01 00:00:29.560,3,0.854282915,0.210762232,0.121595159,-0.459341615
2018-01-01 00:00:29.565,2,0.328613281,-0.384277343,-0.846191406,-146.118164062,-175.415039062,-52.856445312
2018-01-01 00:00:29.565,3,0.855433821,0.201433897,0.118615582,-0.462155461
2018-01-01 00:00:29.570,4,102.989662,23.34,50.0
2018-01-01 00:00:29.570,2,0.375488281,-0.524414062,-0.750000000,-129.089355468,-193.725585937,-55.053710937
2018-01-01 00:00:29.570,3,0.856412410,0.192161858,0.114618688,-0.465289413
2018-01-01 00:00:29.575,2,0.402832031,-0.637207031,-0.615234375,-113.952636718,-210.083007812,-52.795410156
2018-01-01 00:00:29.575,3,0.857311189,0.182943671,0.109667122,-0.468532115
2018-01-01 00:00:29.580,2,0.480468750,-0.725585937,-0.458496093,-101.928710937,-224.243164062,-46.691894531
2018-01-01 00:00:29.580,3,0.858227252,0.173724025,0.103828124,-0.471683919
2018-01-01 00:00:29.584,2,0.442871093,-0.775390625,-0.313964843,-94.055175781,-235.168457031,-37.963867187
2018-01-01 00:00:29.584,3,0.859210669,0.164487108,0.097334988,-0.474580794
2018-01-01 00:00:29.584,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:29.585,4,102.745018,23.34,50.0
2018-01-01 00:00:29.589,2,0.575683593,-0.865722656,-0.309570312,-90.087890625,-241.760253906,-28.259277343
2018-01-01 00:00:29.589,3,0.860300183,0.155152529,0.090373858,-0.477120518
2018-01-01 00:00:29.594,2,0.545898437,-0.837890625,-0.013671875,-88.928222656,-244.812011718,-18.005371093
2018-01-01 00:00:29.594,3,0.861500382,0.145736530,0.083143264,-0.479233890
2018-01-01 00:00:29.600,2,0.547851562,-0.841796875,0.055175781,-93.566894531,-244.323730468,-7.873535156
2018-01-01 00:00:29.600,3,0.862825751,0.136136874,0.075919575,-0.480868726
2018-01-01 00:00:29.601,4,102.850906,23.34,50.0
2018-01-01 00:00:29.605,2,0.585449218,-0.836425781,0.169433593,-106.506347656,-239.013671875,1.647949218
2018-01-01 00:00:29.605,3,0.864295959,0.126131311,0.069054953,-0.481990575
2018-01-01 00:00:29.610,2,0.607421875,-0.818847656,0.276855468,-122.802734375,-229.125976562,9.399414062
2018-01-01 00:00:29.610,3,0.865871191,0.115696184,0.062805809,-0.482635557
2018-01-01 00:00:29.615,2,0.638671875,-0.799316406,0.326171875,-142.028808593,-216.308593750,14.892578125
2018-01-01 00:00:29.615,3,0.867501556,0.104791052,0.057364366,-0.482875943
2018-01-01 00:00:29.616,4,102.830650,23.34,50.0
2018-01-01 00:00:29.620,2,0.665527343,-0.781250000,0.327636718,-162.414550781,-202.148437500,17.395019531
2018-01-01 00:00:29.620,3,0.869117081,0.093404516,0.052833732,-0.482824921
2018-01-01 00:00:29.625,2,0.698730468,-0.798339843,0.321777343,-181.274414062,-188.171386718,17.028808593
2018-01-01 00:00:29.625,3,0.870640099,0.081562809,0.049202606,-0.482609957
2018-01-01 00:00:29.629,2,0.741210937,-0.833007812,0.284179687,-196.472167968,-175.964355468,15.014648437
2018-01-01 00:00:29.629,3,0.872014701,0.069346085,0.046338945,-0.482321619
2018-01-01 00:00:29.631,4,103.214035,23.34,50.0
2018-01-01 00:00:29.634,2,0.791503906,-0.874511718,0.262695312,-206.665039062,-167.724609375,12.939453125
2018-01-01 00:00:29.634,3,0.873221278,0.056848812,0.043984387,-0.481994032
2018-01-01 00:00:29.639,2,0.853027343,-0.911621093,0.274414062,-212.280273437,-164.794921875,11.047363281
2018-01-01 00:00:29.639,3,0.874254703,0.044128734,0.041825916,-0.481645017
2018-01-01 00:00:29.644,2,0.892578125,-0.958007812,0.282714843,-213.867187500,-167.419433593,9.033203125
2018-01-01 00:00:29.645,3,0.875104606,0.031225934,0.039579734,-0.481300681
2018-01-01 00:00:29.647,4,103.075347,23.34,50.0
2018-01-01 00:00:29.650,2,0.906738281,-1.015625000,0.334472656,-212.402343750,-173.706054687,6.469726562
2018-01-01 00:00:30.501,2,0.647460937,-0.837890625,0.208496093,40.466308593,-26.062011718,3.051757812
2018-01-01 00:00:30.501,3,0.634202241,-0.658614575,-0.125147923,-0.385165452
2018-01-01 00:00:30.503,4,103.214035,23.36,50.0
2018-01-01 00:00:30.506,2,0.649902343,-0.845703125,0.262207031,41.015625000,-27.587890625,4.333496093
2018-01-01 00:00:30.506,3,0.635393857,-0.657869935,-0.126434072,-0.384052515
2018-01-01 00:00:30.511,2,0.650878906,-0.855957031,0.299316406,41.076660156,-27.160644531,5.615234375
2018-01-01 00:00:30.511,3,0.636632025,-0.657093226,-0.127664715,-0.382922947
2018-01-01 00:00:30.516,2,0.658691406,-0.863769531,0.337890625,41.137695312,-25.085449218,7.141113281
2018-01-01 00:00:30.516,3,0.637926280,-0.656260192,-0.128790274,-0.381819039
2018-01-01 00:00:30.518,4,103.214035,23.36,50.0
2018-01-01 00:00:30.521,2,0.668945312,-0.885742187,0.364257812,40.771484375,-22.521972656,9.033203125
2018-01-01 00:00:30.521,3,0.639268934,-0.655384719,-0.129778146,-0.380741059
2018-01-01 00:00:30.526,2,0.669433593,-0.894042968,0.424804687,39.794921875,-20.019531250,11.596679687
2018-01-01 00:00:30.526,3,0.640665590,-0.654471576,-0.130598828,-0.379682153
2018-01-01 00:00:30.531,2,0.668945312,-0.905761718,0.454101562,37.231445312,-17.456054687,14.343261718
2018-01-01 00:00:30.532,3,0.642068028,-0.653577089,-0.131219193,-0.378638654
2018-01-01 00:00:30.534,4,102.745018,23.36,50.0
2018-01-01 00:00:30.537,2,0.667480468,-0.932128906,0.505859375,33.264160156,-14.648437500,16.418457031
2018-01-01 00:00:30.537,3,0.643434941,-0.652728736,-0.131618425,-0.377641528
2018-01-01 00:00:30.541,2,0.666015625,-0.955566406,0.591796875,29.174804687,-10.559082031,17.761230468
2018-01-01 00:00:30.541,3,0.644774675,-0.651882410,-0.131779119,-0.376761496
2018-01-01 00:00:30.546,2,0.680175781,-0.952636718,0.706542968,24.291992187,-5.310058593,18.676757812
2018-01-01 00:00:30.546,3,0.646075785,-0.651014208,-0.131679296,-0.376068264
2018-01-01 00:00:30.549,4,102.936653,23.36,50.0
2018-01-01 00:00:30.551,2,0.687011718,-0.960449218,0.788574218,17.456054687,0.427246093,19.348144531
2018-01-01 00:00:30.551,3,0.647271335,-0.650185286,-0.131280794,-0.375585258
2018-01-01 00:00:30.556,2,0.697265625,-0.974121093,0.867187500,10.192871093,5.798339843,20.202636718
2018-01-01 00:00:30.556,3,0.648346900,-0.649422526,-0.130580753,-0.375293850
2018-01-01 00:00:30.561,2,0.709960937,-0.990234375,0.898925781,6.042480468,11.047363281,21.240234375
2018-01-01 00:00:30.561,3,0.649371802,-0.648667693,-0.129634007,-0.375155270
2018-01-01 00:00:30.564,4,102.797966,23.36,50.0
2018-01-01 00:00:30.566,2,0.719726562,-0.997070312,0.959472656,5.920410156,15.991210937,22.705078125
2018-01-01 00:00:30.566,3,0.650471210,-0.647804141,-0.128503262,-0.375131726
2018-01-01 00:00:30.572,2,0.757324218,-0.994140625,1.035156250,9.948730468,20.751953125,24.230957031
2018-01-01 00:00:30.572,3,0.651762306,-0.646704077,-0.127274855,-0.375207632
2018-01-01 00:00:30.576,2,0.762695312,-0.983886718,1.111328125,17.578125000,24.780273437,25.329589843
2018-01-01 00:00:30.577,3,0.653338551,-0.645271480,-0.126031860,-0.375352472
2018-01-01 00:00:30.580,4,102.989662,23.36,50.0
2018-01-01 00:00:30.582,2,0.785644531,-0.978027343,1.207031250,27.343750000,27.954101562,25.390625000
2018-01-01 00:00:30.582,3,0.655244648,-0.643440306,-0.124863371,-0.375563919
