2018-01-01 00:29:28.258,2,0.206542968,0.007812500,0.921386718,3.540039062,-8.361816406,-5.310058593
2018-01-01 00:29:28.259,3,-0.936084806,-0.038573399,0.104210004,-0.333762943
2018-01-01 00:29:28.264,2,0.213378906,0.002441406,0.914550781,6.774902343,-6.164550781,-5.798339843
2018-01-01 00:29:28.264,3,-0.936127305,-0.038977861,0.104364857,-0.333548277
2018-01-01 00:29:28.269,2,0.216308593,0.020019531,0.931152343,9.765625000,-4.272460937,-6.225585937
2018-01-01 00:29:28.269,3,-0.936181128,-0.039526015,0.104379482,-0.333328068
2018-01-01 00:29:28.273,4,101.431823,28.89,33.0
2018-01-01 00:29:28.274,2,0.216308593,0.017578125,0.909667968,12.023925781,-2.807617187,-6.652832031
2018-01-01 00:29:28.274,3,-0.936241865,-0.040145289,0.104315258,-0.333103358
2018-01-01 00:29:28.279,2,0.215332031,0.032226562,0.921386718,13.244628906,-2.258300781,-7.080078125
2018-01-01 00:29:28.279,3,-0.936311364,-0.040838882,0.104188285,-0.332863509
2018-01-01 00:29:28.284,2,0.216308593,0.028320312,0.916503906,13.366699218,-2.563476562,-7.446289062
2018-01-01 00:29:28.284,3,-0.936382949,-0.041535817,0.104078792,-0.332610011
2018-01-01 00:29:28.289,2,0.220703125,0.035156250,0.914062500,12.817382812,-3.356933593,-7.934570312
2018-01-01 00:29:28.289,3,-0.936457633,-0.042240515,0.104017570,-0.332330048
2018-01-01 00:29:28.290,4,101.318588,28.89,33.0
2018-01-01 00:29:28.293,2,0.210937500,0.022949218,0.904296875,11.901855468,-4.699707031,-8.300781250
2018-01-01 00:29:28.293,3,-0.936533808,-0.042885288,0.104015871,-0.332033187
2018-01-01 00:29:28.294,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:28.298,2,0.211914062,0.024414062,0.906738281,11.474609375,-6.347656250,-8.666992187
2018-01-01 00:29:28.298,3,-0.936608314,-0.043535158,0.104085691,-0.331716507
2018-01-01 00:29:28.303,2,0.216308593,0.030273437,0.910156250,11.230468750,-7.995605468,-9.033203125
2018-01-01 00:29:28.304,3,-0.936680078,-0.044216521,0.104228921,-0.331378668
2018-01-01 00:29:28.304,4,101.640876,28.89,33.0
2018-01-01 00:29:28.309,2,0.213867187,0.029785156,0.930664062,10.559082031,-9.704589843,-9.216308593
2018-01-01 00:29:28.309,3,-0.936749577,-0.044886551,0.104430615,-0.331028193
2018-01-01 00:29:28.314,2,0.219238281,0.032226562,0.928710937,9.765625000,-11.718750000,-9.277343750
2018-01-01 00:29:28.314,3,-0.936810672,-0.045558776,0.104737058,-0.330666393
2018-01-01 00:29:28.319,2,0.219726562,0.038085937,0.933593750,8.789062500,-13.610839843,-9.033203125
2018-01-01 00:29:28.319,3,-0.936861872,-0.046229500,0.105126500,-0.330304563
2018-01-01 00:29:28.320,4,101.640876,28.89,33.0
2018-01-01 00:29:28.324,2,0.237304687,0.030273437,0.952148437,7.324218750,-15.625000000,-8.728027343
2018-01-01 00:29:28.324,3,-0.936896979,-0.046857293,0.105659879,-0.329946309
2018-01-01 00:29:28.329,2,0.237304687,0.022949218,0.948242187,6.042480468,-16.845703125,-8.483886718
2018-01-01 00:29:28.329,3,-0.936923801,-0.047424975,0.106271490,-0.329592108
2018-01-01 00:29:28.333,2,0.247558593,0.009277343,0.952148437,5.737304687,-17.028808593,-8.300781250
2018-01-01 00:29:28.333,3,-0.936943352,-0.047946903,0.106931388,-0.329247802
2018-01-01 00:29:28.335,4,101.280845,28.89,33.0
2018-01-01 00:29:28.338,2,0.254882812,0.020996093,0.970703125,5.981445312,-16.601562500,-8.239746093
2018-01-01 00:29:28.338,3,-0.936962723,-0.048501148,0.107566080,-0.328904241
2018-01-01 00:29:28.343,2,0.254882812,0.024902343,0.995117187,6.408691406,-15.808105468,-8.422851562
2018-01-01 00:29:28.343,3,-0.936989843,-0.049062620,0.108138985,-0.328555852
2018-01-01 00:29:28.349,2,0.254882812,0.012207031,0.994628906,6.103515625,-15.014648437,-8.239746093
2018-01-01 00:29:28.349,3,-0.937017261,-0.049563024,0.108691222,-0.328220009
2018-01-01 00:29:28.351,4,101.489440,28.89,33.0
2018-01-01 00:29:28.354,2,0.253417968,0.036132812,1.006347656,4.699707031,-14.221191406,-7.324218750
2018-01-01 00:29:28.354,3,-0.937041819,-0.050046842,0.109195262,-0.327909320
2018-01-01 00:29:28.359,2,0.251464843,0.037109375,1.012695312,2.990722656,-13.305664062,-6.225585937
2018-01-01 00:29:28.359,3,-0.937060058,-0.050443440,0.109672203,-0.327636897
2018-01-01 00:29:28.364,2,0.232910156,0.020507812,1.020996093,0.427246093,-12.451171875,-5.065917968
2018-01-01 00:29:28.364,3,-0.937077283,-0.050648685,0.110109679,-0.327409237
2018-01-01 00:29:28.366,4,101.356338,28.89,33.0
2018-01-01 00:29:28.369,2,0.208984375,0.016113281,1.029296875,-3.479003906,-11.352539062,-3.906250000
2018-01-01 00:29:28.369,3,-0.937101304,-0.050626549,0.110486418,-0.327216923
2018-01-01 00:29:28.374,2,0.254394531,0.048339843,0.971679687,-8.056640625,-8.422851562,-2.624511718
2018-01-01 00:29:28.374,3,-0.937114357,-0.050518341,0.110934033,-0.327044695
2018-01-01 00:29:28.378,2,0.248046875,0.062011718,0.972167968,-8.239746093,-7.446289062,-0.793457031
2018-01-01 00:29:28.378,3,-0.937108755,-0.050424400,0.111324705,-0.326942443
2018-01-01 00:29:28.381,4,101.138702,28.89,33.0
2018-01-01 00:29:28.383,2,0.234375000,0.048339843,0.956054687,-7.019042968,-9.216308593,0.976562500
2018-01-01 00:29:28.383,3,-0.937069237,-0.050353262,0.111755795,-0.326919674
2018-01-01 00:29:28.388,2,0.235839843,0.030761718,0.969238281,-7.568359375,-11.901855468,0.305175781
2018-01-01 00:29:28.388,3,-0.937026739,-0.050245944,0.112311117,-0.326867699
2018-01-01 00:29:28.393,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:28.394,2,0.239746093,0.038574218,0.976562500,-10.375976562,-13.793945312,-2.319335937
2018-01-01 00:29:28.394,3,-0.937018573,-0.050084121,0.112972967,-0.326687723
2018-01-01 00:29:28.397,4,101.243110,28.89,33.0
2018-01-01 00:29:28.399,2,0.246093750,0.044433593,0.986328125,-13.732910156,-15.258789062,-3.967285156
2018-01-01 00:29:28.399,3,-0.937033355,-0.049836933,0.113738760,-0.326417535
2018-01-01 00:29:28.404,2,0.269042968,0.037109375,0.989257812,-16.174316406,-16.052246093,-4.577636718
2018-01-01 00:29:28.404,3,-0.937049388,-0.049507889,0.114633165,-0.326108247
2018-01-01 00:29:28.409,2,0.267578125,0.020996093,0.976074218,-17.028808593,-15.380859375,-3.723144531
2018-01-01 00:29:28.409,3,-0.937055528,-0.049089495,0.115534491,-0.325835794
2018-01-01 00:29:28.413,4,101.280845,28.89,33.0
2018-01-01 00:29:28.414,2,0.260253906,0.006835937,0.961425781,-15.991210937,-13.305664062,-1.953125000
2018-01-01 00:29:28.414,3,-0.937044143,-0.048631723,0.116340376,-0.325650453
2018-01-01 00:29:28.418,2,0.269531250,0.005371093,0.940429687,-14.221191406,-10.375976562,-0.488281250
2018-01-01 00:29:28.418,3,-0.937017560,-0.048207011,0.117041535,-0.325538963
2018-01-01 00:29:28.423,2,0.262695312,-0.006835937,0.931640625,-12.390136718,-7.385253906,0.366210937
2018-01-01 00:29:28.423,3,-0.936989963,-0.047775197,0.117595344,-0.325482130
2018-01-01 00:29:28.428,4,101.176383,28.89,33.0
2018-01-01 00:29:28.428,2,0.259277343,-0.015136718,0.907714843,-10.864257812,-4.943847656,0.488281250
2018-01-01 00:29:28.428,3,-0.936968207,-0.047350015,0.118040680,-0.325445801
2018-01-01 00:29:28.433,2,0.246582031,-0.014648437,0.888671875,-9.765625000,-3.601074218,-0.244140625
2018-01-01 00:29:28.433,3,-0.936964154,-0.046949774,0.118391253,-0.325388282
2018-01-01 00:29:28.439,2,0.255371093,-0.010253906,0.889648437,-8.911132812,-3.967285156,-1.403808593
2018-01-01 00:29:28.439,3,-0.936970472,-0.046617429,0.118757404,-0.325284212
2018-01-01 00:29:28.443,4,101.498603,28.89,33.0
2018-01-01 00:29:28.444,2,0.237304687,-0.003417968,0.880371093,-7.995605468,-5.920410156,-2.868652343
2018-01-01 00:29:28.444,3,-0.936991930,-0.046365644,0.119137123,-0.325119644
2018-01-01 00:29:28.449,2,0.239257812,-0.000976562,0.883300781,-7.080078125,-8.850097656,-4.333496093
2018-01-01 00:29:28.449,3,-0.937017500,-0.046209421,0.119614921,-0.324892848
2018-01-01 00:29:28.454,2,0.227050781,0.001464843,0.881347656,-5.859375000,-12.451171875,-5.432128906
2018-01-01 00:29:28.454,3,-0.937041759,-0.046156533,0.120182819,-0.324620366
2018-01-01 00:29:28.458,2,0.237304687,0.008300781,0.895019531,-4.577636718,-16.357421875,-6.347656250
2018-01-01 00:29:28.458,3,-0.937054932,-0.046240359,0.120895095,-0.324306160
2018-01-01 00:29:28.459,4,101.707313,28.89,33.0
2018-01-01 00:29:28.463,2,0.231445312,0.016601562,0.885742187,-3.662109375,-20.324707031,-6.774902343
2018-01-01 00:29:28.463,3,-0.937053263,-0.046441175,0.121734254,-0.323968112
2018-01-01 00:29:28.468,2,0.235839843,0.014160156,0.901855468,-2.807617187,-23.498535156,-7.019042968
2018-01-01 00:29:28.468,3,-0.937036097,-0.046715505,0.122686170,-0.323618829
2018-01-01 00:29:28.473,2,0.230468750,0.025390625,0.903320312,-2.136230468,-26.062011718,-7.751464843
2018-01-01 00:29:28.473,3,-0.937017381,-0.047080747,0.123699225,-0.323234319
2018-01-01 00:29:28.474,4,101.176383,28.89,33.0
2018-01-01 00:29:28.479,2,0.265625000,0.021484375,0.937988281,-1.586914062,-27.832031250,-8.728027343
2018-01-01 00:29:28.479,3,-0.936991631,-0.047509927,0.124839931,-0.322807431
2018-01-01 00:29:28.484,2,0.285156250,0.041992187,0.987792968,-1.953125000,-28.503417968,-10.009765625
2018-01-01 00:29:28.484,3,-0.936979889,-0.048000335,0.126004919,-0.322315752
2018-01-01 00:29:28.489,2,0.277343750,0.043945312,0.990234375,-4.333496093,-27.709960937,-10.864257812
2018-01-01 00:29:28.489,3,-0.936992406,-0.048386584,0.127136230,-0.321776807
2018-01-01 00:29:28.490,4,102.077301,28.89,33.0
2018-01-01 00:29:28.494,2,0.270507812,0.039550781,0.978515625,-8.789062500,-26.550292968,-11.596679687
2018-01-01 00:29:28.494,3,-0.937031745,-0.048561077,0.128266140,-0.321187227
2018-01-01 00:29:28.494,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:28.499,2,0.276855468,0.041015625,0.971679687,-14.404296875,-26.062011718,-12.329101562
2018-01-01 00:29:28.499,3,-0.937092483,-0.048513405,0.129465997,-0.320535182
2018-01-01 00:29:28.503,2,0.280273437,0.039062500,0.954101562,-20.080566406,-27.221679687,-12.634277343
2018-01-01 00:29:28.503,3,-0.937158584,-0.048256039,0.130809620,-0.319834589
2018-01-01 00:29:28.505,4,101.243110,28.89,33.0
2018-01-01 00:29:28.508,2,0.285644531,0.034179687,0.955566406,-24.902343750,-29.907226562,-12.451171875
2018-01-01 00:29:28.508,3,-0.937212944,-0.047830559,0.132340893,-0.319108158
2018-01-01 00:29:28.513,2,0.284179687,0.017578125,0.938476562,-28.503417968,-33.081054687,-11.840820312
2018-01-01 00:29:28.513,3,-0.937242865,-0.047257062,0.134069070,-0.318383812
2018-01-01 00:29:28.518,2,0.270507812,-0.005859375,0.931640625,-30.456542968,-35.766601562,-11.291503906
2018-01-01 00:29:28.518,3,-0.937252283,-0.046560764,0.135916158,-0.317674547
2018-01-01 00:29:28.521,4,101.498603,28.89,33.0
2018-01-01 00:29:28.524,2,0.274902343,-0.021972656,0.917968750,-31.616210937,-37.292480468,-11.230468750
2018-01-01 00:29:28.524,3,-0.937246024,-0.045797783,0.137866973,-0.316962271
2018-01-01 00:29:28.529,2,0.273437500,-0.031738281,0.939941406,-32.592773437,-37.353515625,-11.535644531
2018-01-01 00:29:28.529,3,-0.937244117,-0.044963758,0.139810875,-0.316235125
2018-01-01 00:29:28.534,2,0.287597656,-0.047851562,0.969726562,-33.325195312,-36.193847656,-12.390136718
2018-01-01 00:29:28.534,3,-0.937255263,-0.044050704,0.141730710,-0.315475344
2018-01-01 00:29:28.537,4,101.631484,28.89,33.0
2018-01-01 00:29:28.539,2,0.281250000,-0.045898437,0.959960937,-33.447265625,-34.912109375,-12.817382812
2018-01-01 00:29:28.539,3,-0.937278628,-0.043121989,0.143577769,-0.314697980
2018-01-01 00:29:28.543,2,0.293945312,-0.048828125,0.969238281,-32.470703125,-33.569335937,-12.939453125
2018-01-01 00:29:28.543,3,-0.937303066,-0.042221419,0.145372375,-0.313922196
2018-01-01 00:29:28.549,2,0.302246093,-0.044433593,0.968261718,-30.212402343,-31.860351562,-13.000488281
2018-01-01 00:29:28.549,3,-0.937329471,-0.041414819,0.147075727,-0.313156515
2018-01-01 00:29:28.552,4,101.565162,28.89,33.0
2018-01-01 00:29:28.553,2,0.309570312,-0.040039062,0.966308593,-27.099609375,-30.151367187,-12.145996093
2018-01-01 00:29:28.553,3,-0.937344789,-0.040731415,0.148676007,-0.312443941
2018-01-01 00:29:28.558,2,0.300781250,-0.030761718,0.949218750,-24.230957031,-27.832031250,-11.108398437
2018-01-01 00:29:28.558,3,-0.937357068,-0.040153823,0.150118544,-0.311791658
2018-01-01 00:29:28.563,2,0.309082031,-0.028320312,0.944335937,-22.216796875,-25.451660156,-10.192871093
2018-01-01 00:29:28.563,3,-0.937364161,-0.039640050,0.151451960,-0.311190158
2018-01-01 00:29:28.567,4,101.280845,28.89,33.0
2018-01-01 00:29:28.569,2,0.302734375,-0.030761718,0.935058593,-21.118164062,-23.071289062,-9.643554687
2018-01-01 00:29:28.569,3,-0.937377631,-0.039128571,0.152661472,-0.310623079
2018-01-01 00:29:28.574,2,0.304687500,-0.028808593,0.931152343,-21.118164062,-20.812988281,-9.399414062
2018-01-01 00:29:28.574,3,-0.937401056,-0.038594760,0.153778225,-0.310067683
2018-01-01 00:29:28.579,2,0.300292968,-0.036132812,0.912597656,-20.874023437,-18.615722656,-9.643554687
2018-01-01 00:29:28.579,3,-0.937439322,-0.038025889,0.154807090,-0.309509754
2018-01-01 00:29:28.583,4,101.318588,28.89,33.0
2018-01-01 00:29:28.583,2,0.282226562,-0.051757812,0.893066406,-20.141601562,-17.395019531,-10.375976562
2018-01-01 00:29:28.583,3,-0.937495648,-0.037420596,0.155753627,-0.308937519
2018-01-01 00:29:28.588,2,0.266601562,-0.065429687,0.905761718,-19.104003906,-16.906738281,-11.413574218
2018-01-01 00:29:28.588,3,-0.937573015,-0.036801267,0.156616881,-0.308340370
2018-01-01 00:29:28.592,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:28.593,2,0.280273437,-0.061035156,0.912109375,-18.127441406,-17.639160156,-12.573242187
2018-01-01 00:29:28.593,3,-0.937655210,-0.036261294,0.157512903,-0.307697415
2018-01-01 00:29:28.598,2,0.275878906,-0.066894531,0.931640625,-17.578125000,-19.226074218,-13.488769531
2018-01-01 00:29:28.598,3,-0.937740623,-0.035750873,0.158436655,-0.307021737
2018-01-01 00:29:28.599,4,101.498603,28.89,33.0
2018-01-01 00:29:28.603,2,0.286132812,-0.071289062,0.930175781,-17.517089843,-21.911621093,-13.916015625
2018-01-01 00:29:28.603,3,-0.937807321,-0.035279214,0.159492969,-0.306324720
2018-01-01 00:29:28.608,2,0.301757812,-0.066894531,0.938964843,-17.272949218,-25.207519531,-13.793945312
2018-01-01 00:29:28.609,3,-0.937843501,-0.034886714,0.160705283,-0.305624306
2018-01-01 00:29:28.614,2,0.312988281,-0.067871093,0.977539062,-17.150878906,-28.808593750,-13.488769531
2018-01-01 00:29:28.614,3,-0.937850117,-0.034547798,0.162051513,-0.304931044
2018-01-01 00:29:28.614,4,101.280845,28.90,33.0
2018-01-01 00:29:28.619,2,0.314941406,-0.066406250,0.972656250,-17.456054687,-32.104492187,-12.817382812
2018-01-01 00:29:28.619,3,-0.937822878,-0.034243702,0.163535624,-0.304256349
2018-01-01 00:29:28.624,2,0.302734375,-0.059082031,1.005859375,-18.554687500,-34.240722656,-11.901855468
2018-01-01 00:29:28.624,3,-0.937780737,-0.033921644,0.165042087,-0.303608149
2018-01-01 00:29:28.628,2,0.296875000,-0.046875000,1.011230468,-20.263671875,-34.545898437,-11.474609375
2018-01-01 00:29:28.628,3,-0.937739133,-0.033561073,0.166536346,-0.302960008
2018-01-01 00:29:28.629,4,101.963378,28.90,33.0
2018-01-01 00:29:28.633,2,0.295898437,-0.045898437,0.999023437,-22.399902343,-33.752441406,-11.535644531
2018-01-01 00:29:28.633,3,-0.937705278,-0.033111624,0.168021783,-0.302293092
2018-01-01 00:29:28.638,2,0.288574218,-0.035644531,0.997558593,-24.658203125,-33.081054687,-11.474609375
2018-01-01 00:29:28.638,3,-0.937682926,-0.032586224,0.169472888,-0.301608800
2018-01-01 00:29:28.643,2,0.271972656,-0.051269531,0.987792968,-26.367187500,-32.714843750,-11.596679687
2018-01-01 00:29:28.643,3,-0.937668919,-0.031935207,0.170898690,-0.300916612
2018-01-01 00:29:28.645,4,101.603019,28.90,33.0
2018-01-01 00:29:28.649,2,0.260253906,-0.055175781,1.004882812,-27.099609375,-32.592773437,-12.145996093
2018-01-01 00:29:28.649,3,-0.937670290,-0.031231308,0.172272220,-0.300202101
2018-01-01 00:29:28.653,2,0.257324218,-0.060058593,1.007812500,-27.099609375,-32.714843750,-13.183593750
2018-01-01 00:29:28.654,3,-0.937684476,-0.030521860,0.173629760,-0.299447923
2018-01-01 00:29:28.659,2,0.242675781,-0.062988281,1.010742187,-26.733398437,-33.325195312,-14.465332031
2018-01-01 00:29:28.659,3,-0.937715411,-0.029825797,0.174956530,-0.298647761
2018-01-01 00:29:28.661,4,101.640876,28.90,33.0
2018-01-01 00:29:28.664,2,0.235839843,-0.055664062,1.033691406,-26.000976562,-34.667968750,-15.991210937
2018-01-01 00:29:28.664,3,-0.937763154,-0.029201230,0.176266148,-0.297788262
2018-01-01 00:29:28.668,2,0.243164062,-0.058593750,1.065917968,-25.634765625,-35.949707031,-17.883300781
2018-01-01 00:29:28.668,3,-0.937826454,-0.028619216,0.177596017,-0.296853750
2018-01-01 00:29:28.673,2,0.248046875,-0.059082031,1.110351562,-25.939941406,-36.804199218,-19.897460937
2018-01-01 00:29:28.673,3,-0.937914311,-0.028049109,0.178918197,-0.295834809
2018-01-01 00:29:28.675,4,101.423004,28.90,33.0
2018-01-01 00:29:28.678,2,0.257324218,-0.058105468,1.154785156,-26.672363281,-36.987304687,-21.789550781
2018-01-01 00:29:28.678,3,-0.938029527,-0.027472300,0.180218920,-0.294732183
2018-01-01 00:29:28.683,2,0.264648437,-0.058593750,1.170898437,-28.198242187,-36.132812500,-23.254394531
2018-01-01 00:29:28.683,3,-0.938170552,-0.026839410,0.181492865,-0.293557614
2018-01-01 00:29:28.688,2,0.285644531,-0.084472656,1.176757812,-30.212402343,-34.484863281,-24.047851562
2018-01-01 00:29:28.688,3,-0.938320696,-0.026057116,0.182784751,-0.292344123
2018-01-01 00:29:28.691,4,101.498603,28.90,33.0
2018-01-01 00:29:28.693,2,0.302246093,-0.102539062,1.181640625,-31.677246093,-32.714843750,-23.681640625
2018-01-01 00:29:28.693,3,-0.938467800,-0.025152267,0.184071779,-0.291141182
2018-01-01 00:29:28.694,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:28.699,2,0.316894531,-0.128906250,1.187988281,-31.494140625,-30.578613281,-22.460937500
2018-01-01 00:29:28.699,3,-0.938601434,-0.024157559,0.185317933,-0.290001779
2018-01-01 00:29:28.704,2,0.316894531,-0.141601562,1.209472656,-29.541015625,-28.442382812,-20.568847656
2018-01-01 00:29:28.704,3,-0.938724756,-0.023162649,0.186435595,-0.288965791
2018-01-01 00:29:28.707,4,101.205368,28.90,33.0
2018-01-01 00:29:28.708,2,0.303222656,-0.164062500,1.214355468,-26.672363281,-26.428222656,-18.371582031
2018-01-01 00:29:28.708,3,-0.938834011,-0.022169345,0.187404677,-0.288060396
2018-01-01 00:29:28.713,2,0.213867187,-0.162597656,1.247558593,-24.169921875,-24.414062500,-16.845703125
2018-01-01 00:29:28.713,3,-0.938985645,-0.021165968,0.187981292,-0.287264645
2018-01-01 00:29:28.718,2,0.280273437,-0.151367187,1.257324218,-22.399902343,-20.996093750,-17.883300781
2018-01-01 00:29:28.718,3,-0.939153134,-0.020287390,0.188522890,-0.286424517
2018-01-01 00:29:28.722,4,101.603019,28.90,33.0
2018-01-01 00:29:28.723,2,0.335937500,-0.157226562,1.292968750,-19.714355468,-17.578125000,-18.127441406
2018-01-01 00:29:28.723,3,-0.939326226,-0.019515903,0.189009904,-0.285588175
2018-01-01 00:29:28.728,2,0.312500000,-0.165527343,1.330566406,-16.601562500,-16.967773437,-15.136718750
2018-01-01 00:29:28.728,3,-0.939478874,-0.018799230,0.189344376,-0.284912019
2018-01-01 00:29:28.733,2,0.310546875,-0.181640625,1.382812500,-14.221191406,-18.554687500,-12.329101562
2018-01-01 00:29:28.733,3,-0.939589798,-0.018124673,0.189655929,-0.284382283
2018-01-01 00:29:28.738,4,101.423004,28.90,33.0
2018-01-01 00:29:28.738,2,0.278808593,-0.175781250,1.435546875,-12.207031250,-21.057128906,-9.765625000
2018-01-01 00:29:28.738,3,-0.939674139,-0.017527543,0.189893513,-0.283981889
2018-01-01 00:29:28.744,2,0.247558593,-0.156738281,1.488281250,-9.033203125,-23.498535156,-6.591796875
2018-01-01 00:29:28.744,3,-0.939729213,-0.017089471,0.190024361,-0.283738881
2018-01-01 00:29:28.749,2,0.250000000,-0.163085937,1.567871093,-5.004882812,-23.620605468,-3.967285156
2018-01-01 00:29:28.749,3,-0.939763724,-0.016776744,0.190022274,-0.283644884
2018-01-01 00:29:28.752,4,101.451583,28.90,33.0
2018-01-01 00:29:28.753,2,0.245117187,-0.168945312,1.603027343,-0.671386718,-20.935058593,-2.075195312
2018-01-01 00:29:28.753,3,-0.939802527,-0.016568649,0.189805492,-0.283673495
